CookerStat, GenerateAssetRegistry=16.548965, Initialize=32.930550, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
SavePackageTransactionId8ADD1AE24414B58BA43CEC891E56A1FB_0, Filename=../../../../../../Users/Admin/Documents/Unreal Projects/PracticeProject v2/Content/Maps/PracticeMap.umap, AutoPackageBackupDelegate=73.363441, FlushAsyncLoading=0.018552, FlushStreamingFunc=0.085268, BlockTillAllRequestsFinished=0.007499, ResetLoadersForSaveUnMarkAllObjects=329.372223, TagPackageExports=22.328585, BeginCacheForCookedPlatformData=0.005133, SerializeImports=168.435699, GatherLocalizableTextData=300.320526, MarkNames=1.298353, SerializeSummary=0.394758, SerializeNames=1.035839, SerializeGatherableTextData=0.249881, BuildExportMap=1.406517, SortExportsNonSeekfree=24.905556, SortExportsSeekfreeConstructor=19.078560, SortExportsSeekfreeInner=135.002228, SortExportsSeekfree=0.007894, BuildDependencyMap=1.677714, SerializeImportMap=0.127111, SerializeExportMap=0.684902, SerializeDependencyMap=0.169747, SerializeStringAssetReferenceMap=0.004340, SaveThumbNailsAssetRegistryDataWorldLevelInfo=12.796413, SerializeExports=71.714149, SerializeBulkData=270.575684, MoveFile=3.206208, UnaccountedTime=79.862701, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
DDCTransactionId29A6FD1C41B60CC74DDC62BC426120E3_62, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8A0E42A04D3EACF2F931D78FBA79375F__1_0_13123_0, StartTime=2016.04.19-18.29.31, HierarchicalDDC=, DataSize=697, Duration=1.324009, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
DDCTransactionId78638DA941FD5A7DFA7D10B8183C8381_51, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C1A0B40B40767FF949FE81B662D3DDC3__1_0_13123_0, StartTime=2016.04.19-18.29.31, HierarchicalDDC=, DataSize=513, Duration=19.310675, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
DDCTransactionId546B9D23402F54FE6796F3AC50C61B99_49, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3C5249FB407E47C251BB50A2439574A9__1_0_13123_0, StartTime=2016.04.19-18.29.31, HierarchicalDDC=, DataSize=513, Duration=32.182095, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
DDCTransactionId29A6FD1C41B60CC74DDC62BC426120E3_63, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7C5BB3F245EA51A12A5ADFBD408B1A65__1_0_13123_0, StartTime=2016.04.19-18.29.31, HierarchicalDDC=, DataSize=423, Duration=1.173608, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
DDCTransactionId29A6FD1C41B60CC74DDC62BC426120E3_64, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A5999BEA4A8C35DB4A47989AE2D52EF3__1_0_13123_0, StartTime=2016.04.19-18.29.31, HierarchicalDDC=, DataSize=513, Duration=44.725071, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
DDCTransactionId78638DA941FD5A7DFA7D10B8183C8381_52, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EF53374E4BB2568743C23DB1F3871BAA__1_0_13123_0, StartTime=2016.04.19-18.29.31, HierarchicalDDC=, DataSize=423, Duration=1.438886, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
DDCTransactionId78638DA941FD5A7DFA7D10B8183C8381_53, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_13CEF36A463E1BA12FF914B8DB50F52E__1_0_13123_0, StartTime=2016.04.19-18.29.31, HierarchicalDDC=, DataSize=347, Duration=1.075316, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
DDCTransactionId546B9D23402F54FE6796F3AC50C61B99_50, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C368EF3A4CCE5CB5B94DF78C120B9D2B__1_0_13123_0, StartTime=2016.04.19-18.29.31, HierarchicalDDC=, DataSize=385, Duration=0.968732, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
DDCTransactionId29A6FD1C41B60CC74DDC62BC426120E3_65, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_77CF0E814FE48877DAC820BB0DA7E7F1__1_0_13123_0, StartTime=2016.04.19-18.29.31, HierarchicalDDC=, DataSize=385, Duration=13.475787, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
DDCTransactionId78638DA941FD5A7DFA7D10B8183C8381_54, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_674D0CDE496A938101DBA2B3A9B1D5BE__1_0_13123_0, StartTime=2016.04.19-18.29.31, HierarchicalDDC=, DataSize=385, Duration=1.192559, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
DDCTransactionId546B9D23402F54FE6796F3AC50C61B99_51, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BDA3AA8544E483C8D0815D96BA2256A0__1_0_13123_0, StartTime=2016.04.19-18.29.31, HierarchicalDDC=, DataSize=347, Duration=1.414411, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
DDCTransactionId29A6FD1C41B60CC74DDC62BC426120E3_66, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DE1F67924E0D71AAD1D9A785C5C8AC90__1_0_13123_0, StartTime=2016.04.19-18.29.31, HierarchicalDDC=, DataSize=404, Duration=1.055576, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
SavePackageTransactionId8ADD1AE24414B58BA43CEC891E56A1FB_1, Filename=../../../../../../Users/Admin/Documents/Unreal Projects/PracticeProject v2/Content/Maps/PracticeMap.umap, AutoPackageBackupDelegate=1.808375, FlushAsyncLoading=0.013422, FlushStreamingFunc=0.135008, BlockTillAllRequestsFinished=0.009079, ResetLoadersForSaveUnMarkAllObjects=43.163414, TagPackageExports=22.392933, BeginCacheForCookedPlatformData=0.005923, SerializeImports=30.456614, GatherLocalizableTextData=292.276215, MarkNames=1.282167, SerializeSummary=0.029210, SerializeNames=1.048867, SerializeGatherableTextData=0.232909, BuildExportMap=1.088340, SortExportsNonSeekfree=25.928371, SortExportsSeekfreeConstructor=0.096317, SortExportsSeekfreeInner=91.301552, SortExportsSeekfree=0.008289, BuildDependencyMap=1.384806, SerializeImportMap=0.082899, SerializeExportMap=0.647794, SerializeDependencyMap=0.177640, SerializeStringAssetReferenceMap=0.003554, SaveThumbNailsAssetRegistryDataWorldLevelInfo=12.698512, SerializeExports=56.765526, SerializeBulkData=188.801956, MoveFile=1.422305, UnaccountedTime=1.570735, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
DDCTransactionId78638DA941FD5A7DFA7D10B8183C8381_55, PutCachedData=, CacheKey=REFL_FULL_0C6693969CB849AE9F4120FF5812F4D2_DB6F4B8145F10962E96EC88AD06376A7, StartTime=2016.04.19-18.30.20, HierarchicalDDC=, DataSize=706500, Duration=97.995827, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
SavePackageTransactionId8ADD1AE24414B58BA43CEC891E56A1FB_2, Filename=../../../../../../Users/Admin/Documents/Unreal Projects/PracticeProject v2/Content/Maps/PracticeMap.umap, AutoPackageBackupDelegate=8.049074, FlushAsyncLoading=0.012632, FlushStreamingFunc=0.081714, BlockTillAllRequestsFinished=0.008289, ResetLoadersForSaveUnMarkAllObjects=42.884327, TagPackageExports=22.527151, BeginCacheForCookedPlatformData=0.005919, SerializeImports=29.830530, GatherLocalizableTextData=299.491547, MarkNames=1.269143, SerializeSummary=0.028420, SerializeNames=1.017287, SerializeGatherableTextData=0.267643, BuildExportMap=1.082819, SortExportsNonSeekfree=26.575371, SortExportsSeekfreeConstructor=0.091977, SortExportsSeekfreeInner=93.545738, SortExportsSeekfree=0.007499, BuildDependencyMap=1.376517, SerializeImportMap=0.080924, SerializeExportMap=0.658847, SerializeDependencyMap=0.181191, SerializeStringAssetReferenceMap=0.004344, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.799341, SerializeExports=55.324669, SerializeBulkData=189.424881, MoveFile=2.538674, UnaccountedTime=1.618501, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
DDCTransactionId29A6FD1C41B60CC74DDC62BC426120E3_67, PutCachedData=, CacheKey=REFL_FULL_0C6693969CB849AE9F4120FF5812F4D2_DB6F4B8145F10962E96EC88AD06376A7, StartTime=2016.04.19-18.32.49, HierarchicalDDC=, DataSize=706500, Duration=0.823461, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
SavePackageTransactionId8ADD1AE24414B58BA43CEC891E56A1FB_3, Filename=../../../../../../Users/Admin/Documents/Unreal Projects/PracticeProject v2/Content/Characters/Soldier/AI/BotBehaviourTree.uasset, AutoPackageBackupDelegate=1.432173, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.112109, BlockTillAllRequestsFinished=0.005923, ResetLoadersForSaveUnMarkAllObjects=0.381730, TagPackageExports=0.079345, BeginCacheForCookedPlatformData=0.001185, SerializeImports=0.524633, GatherLocalizableTextData=0.735033, MarkNames=0.011057, SerializeSummary=0.010263, SerializeNames=0.063159, SerializeGatherableTextData=0.001185, BuildExportMap=0.039872, SortExportsNonSeekfree=0.054870, SortExportsSeekfreeConstructor=0.007898, SortExportsSeekfreeInner=0.606343, SortExportsSeekfree=0.002764, BuildDependencyMap=0.014212, SerializeImportMap=0.007108, SerializeExportMap=0.007499, SerializeDependencyMap=0.001971, SerializeStringAssetReferenceMap=0.001580, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.115663, SerializeExports=0.536475, SerializeBulkData=0.005919, MoveFile=18.154438, UnaccountedTime=0.896491, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
SavePackageTransactionId8ADD1AE24414B58BA43CEC891E56A1FB_4, Filename=../../../../../../Users/Admin/Documents/Unreal Projects/PracticeProject v2/Content/Characters/Soldier/AI/BotBehaviourTree.uasset, AutoPackageBackupDelegate=0.835307, FlushAsyncLoading=0.004340, FlushStreamingFunc=0.067506, BlockTillAllRequestsFinished=0.007104, ResetLoadersForSaveUnMarkAllObjects=0.114478, TagPackageExports=0.080138, BeginCacheForCookedPlatformData=0.001576, SerializeImports=0.554632, GatherLocalizableTextData=0.746880, MarkNames=0.010658, SerializeSummary=0.010658, SerializeNames=0.064742, SerializeGatherableTextData=0.001185, BuildExportMap=0.040263, SortExportsNonSeekfree=0.055660, SortExportsSeekfreeConstructor=0.008687, SortExportsSeekfreeInner=0.598449, SortExportsSeekfree=0.002369, BuildDependencyMap=0.013422, SerializeImportMap=0.006709, SerializeExportMap=0.007108, SerializeDependencyMap=0.001971, SerializeStringAssetReferenceMap=0.001185, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.110928, SerializeExports=0.476867, SerializeBulkData=0.005919, MoveFile=1.524549, UnaccountedTime=0.848331, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
SavePackageTransactionId8ADD1AE24414B58BA43CEC891E56A1FB_5, Filename=../../../../../../Users/Admin/Documents/Unreal Projects/PracticeProject v2/Content/Characters/Soldier/AI/BotBehaviourTree.uasset, AutoPackageBackupDelegate=0.942677, FlushAsyncLoading=0.003550, FlushStreamingFunc=0.076585, BlockTillAllRequestsFinished=0.003949, ResetLoadersForSaveUnMarkAllObjects=0.095136, TagPackageExports=0.078555, BeginCacheForCookedPlatformData=0.001185, SerializeImports=0.500552, GatherLocalizableTextData=0.735033, MarkNames=0.010263, SerializeSummary=0.010267, SerializeNames=0.062369, SerializeGatherableTextData=0.000790, BuildExportMap=0.040662, SortExportsNonSeekfree=0.054870, SortExportsSeekfreeConstructor=0.007894, SortExportsSeekfreeInner=0.588581, SortExportsSeekfree=0.002369, BuildDependencyMap=0.013027, SerializeImportMap=0.006709, SerializeExportMap=0.007108, SerializeDependencyMap=0.001580, SerializeStringAssetReferenceMap=0.001580, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.106584, SerializeExports=0.463836, SerializeBulkData=0.004739, MoveFile=1.419544, UnaccountedTime=0.916228, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
SavePackageTransactionId8ADD1AE24414B58BA43CEC891E56A1FB_6, Filename=../../../../../../Users/Admin/Documents/Unreal Projects/PracticeProject v2/Content/Characters/Soldier/AI/BotBehaviourTree.uasset, AutoPackageBackupDelegate=0.943862, FlushAsyncLoading=0.002764, FlushStreamingFunc=0.069082, BlockTillAllRequestsFinished=0.005919, ResetLoadersForSaveUnMarkAllObjects=0.111718, TagPackageExports=0.112899, BeginCacheForCookedPlatformData=0.001185, SerializeImports=0.561342, GatherLocalizableTextData=1.164138, MarkNames=0.014998, SerializeSummary=0.013422, SerializeNames=0.067506, SerializeGatherableTextData=0.001185, BuildExportMap=0.050921, SortExportsNonSeekfree=0.096321, SortExportsSeekfreeConstructor=0.008684, SortExportsSeekfreeInner=0.643454, SortExportsSeekfree=0.002760, BuildDependencyMap=0.018951, SerializeImportMap=0.007499, SerializeExportMap=0.009477, SerializeDependencyMap=0.090003, SerializeStringAssetReferenceMap=0.003949, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.151981, SerializeExports=0.569239, SerializeBulkData=0.005525, MoveFile=1.697056, UnaccountedTime=1.016498, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
SavePackageTransactionId8ADD1AE24414B58BA43CEC891E56A1FB_7, Filename=../../../../../../Users/Admin/Documents/Unreal Projects/PracticeProject v2/Content/Characters/Soldier/AI/BotBlackboard.uasset, AutoPackageBackupDelegate=1.321249, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.099082, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.300013, TagPackageExports=0.008684, BeginCacheForCookedPlatformData=0.000790, SerializeImports=0.391994, GatherLocalizableTextData=0.028815, MarkNames=0.005923, SerializeSummary=0.008289, SerializeNames=0.020526, SerializeGatherableTextData=0.001185, BuildExportMap=0.013817, SortExportsNonSeekfree=0.004739, SortExportsSeekfreeConstructor=0.008684, SortExportsSeekfreeInner=0.043817, SortExportsSeekfree=0.002764, BuildDependencyMap=0.005919, SerializeImportMap=0.004344, SerializeExportMap=0.003949, SerializeDependencyMap=0.001185, SerializeStringAssetReferenceMap=0.001974, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.025656, SerializeExports=0.114482, SerializeBulkData=0.004340, MoveFile=1.046892, UnaccountedTime=1.146372, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
SavePackageTransactionId8ADD1AE24414B58BA43CEC891E56A1FB_8, Filename=../../../../../../Users/Admin/Documents/Unreal Projects/PracticeProject v2/Content/Maps/PracticeMap.umap, AutoPackageBackupDelegate=1.214273, FlushAsyncLoading=0.003550, FlushStreamingFunc=0.081714, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=51.304077, TagPackageExports=23.515619, BeginCacheForCookedPlatformData=0.006318, SerializeImports=29.039043, GatherLocalizableTextData=290.546783, MarkNames=1.299143, SerializeSummary=0.027239, SerializeNames=0.956100, SerializeGatherableTextData=0.229746, BuildExportMap=1.106899, SortExportsNonSeekfree=26.677612, SortExportsSeekfreeConstructor=0.091188, SortExportsSeekfreeInner=92.493324, SortExportsSeekfree=0.007894, BuildDependencyMap=1.381252, SerializeImportMap=0.088029, SerializeExportMap=0.662006, SerializeDependencyMap=0.195406, SerializeStringAssetReferenceMap=0.005130, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.828950, SerializeExports=56.658546, SerializeBulkData=184.274887, MoveFile=1.369409, UnaccountedTime=0.693586, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
DDCTransactionId29A6FD1C41B60CC74DDC62BC426120E3_68, PutCachedData=, CacheKey=REFL_FULL_0C6693969CB849AE9F4120FF5812F4D2_DB6F4B8145F10962E96EC88AD06376A7, StartTime=2016.04.19-18.34.52, HierarchicalDDC=, DataSize=706500, Duration=0.824250, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
DDCTransactionId546B9D23402F54FE6796F3AC50C61B99_52, PutCachedData=, CacheKey=REFL_ENC_96DFC022836B48889143E9DF484C3296_DB6F4B8145F10962E96EC88AD06376A7, StartTime=2016.04.19-18.35.07, HierarchicalDDC=, DataSize=524280, Duration=2.027072, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
DDCTransactionIdA68836DD48713AE39E198289CB78504D_3, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_72107D3F4110EAEF3BE5D5841EFE141A_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.19-18.35.50, Duration=29.235241, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
DDCTransactionId78638DA941FD5A7DFA7D10B8183C8381_56, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_72107D3F4110EAEF3BE5D5841EFE141__EBFABFC50FA425319A0ADC765708F5FF2CC0430C, StartTime=2016.04.19-18.35.50, HierarchicalDDC=, DataSize=16696, Duration=1.209136, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
SavePackageTransactionId8ADD1AE24414B58BA43CEC891E56A1FB_9, Filename=../../../../../../Users/Admin/Documents/Unreal Projects/PracticeProject v2/Content/Characters/Soldier/AI/BTTask_UpdateTarget.uasset, AutoPackageBackupDelegate=10.321688, FlushAsyncLoading=0.015002, FlushStreamingFunc=0.108164, BlockTillAllRequestsFinished=0.008289, ResetLoadersForSaveUnMarkAllObjects=0.573184, TagPackageExports=8.497123, BeginCacheForCookedPlatformData=0.004739, SerializeImports=9.519540, GatherLocalizableTextData=24.998322, MarkNames=0.077769, SerializeSummary=0.016578, SerializeNames=0.289358, SerializeGatherableTextData=0.064343, BuildExportMap=0.236459, SortExportsNonSeekfree=1.612186, SortExportsSeekfreeConstructor=0.079345, SortExportsSeekfreeInner=8.853983, SortExportsSeekfree=0.004344, BuildDependencyMap=0.085659, SerializeImportMap=0.020526, SerializeExportMap=0.053290, SerializeDependencyMap=0.013027, SerializeStringAssetReferenceMap=0.001974, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.517836, SerializeExports=10.619331, SerializeBulkData=0.007898, MoveFile=0.926100, UnaccountedTime=0.889387, RunGuid=RunIDD3A8C2464B9AB7AF7D9D57B1B8896111
